,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
1290,conv_nn,2200,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",111.00000000000087,0.4375,8,0,365
1291,conv_nn,2200,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",146.6000000000001,0.15,6,2,53
1292,conv_nn,2200,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",104.20000000000012,0.3142857142857143,7,1,76
1293,conv_nn,2200,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",135.00000000000048,0.2125,8,0,215
1294,conv_nn,2200,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",173.79999999999984,0.36666666666666664,6,2,389
1295,conv_nn,2200,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",112.00000000000036,0.38571428571428573,7,1,190
1296,conv_nn,2200,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",134.60000000000016,0.2,8,0,213
1297,conv_nn,2200,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",74.20000000000047,0.475,8,0,256
1298,conv_nn,2200,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",132.20000000000013,0.3,6,2,141
1299,conv_nn,2200,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",163.40000000000012,0.21666666666666665,6,2,192
1300,conv_nn,2200,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",139.19999999999982,0.38333333333333336,6,2,276
1301,conv_nn,2200,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1302,conv_nn,2200,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",118.6000000000009,0.425,8,0,373
1303,conv_nn,2200,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",169.59999999999988,0.5,4,4,258
1304,conv_nn,2200,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",130.4000000000005,0.38571428571428573,7,1,302
1305,conv_nn,2200,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",104.80000000000088,0.4625,8,0,404
1306,conv_nn,2200,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",101.00000000000028,0.42857142857142855,7,1,235
1307,conv_nn,2200,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",104.00000000000084,0.475,8,0,390
1308,conv_nn,2200,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",148.6000000000003,0.33999999999999997,5,3,133
1309,conv_nn,2200,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",163.79999999999995,0.2,4,4,24
1310,conv_nn,2200,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",135.60000000000014,0.33999999999999997,5,3,63
1311,conv_nn,2200,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",137.79999999999987,0.31666666666666665,6,2,144
1312,conv_nn,2200,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",107.60000000000059,0.55,6,2,228
1313,conv_nn,2200,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",108.80000000000048,0.4833333333333333,6,2,194
1314,conv_nn,2200,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",117.40000000000015,0.33333333333333337,6,2,72
1315,conv_nn,2200,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",123.60000000000025,0.22857142857142856,7,1,133
1316,conv_nn,2200,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",696.8000000000217,0.575,8,0,3469
1317,conv_nn,2200,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",699.8000000000221,0.6,8,0,3499
1318,conv_nn,2200,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",132.0000000000011,0.3875,8,0,455
1319,conv_nn,2200,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",160.7999999999999,0.44000000000000006,5,3,269
1320,conv_nn,2200,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",131.6000000000003,0.35714285714285715,7,1,258
1321,conv_nn,2200,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",88.40000000000009,0.275,8,0,52
1322,conv_nn,2200,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",85.80000000000045,0.4125,8,0,264
1323,conv_nn,2200,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",127.40000000000036,0.2857142857142857,7,1,172
1324,conv_nn,2200,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",155.8,0.16,5,3,19
1325,conv_nn,2200,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",118.40000000000074,0.42857142857142855,7,1,307
1326,conv_nn,2200,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",140.40000000000055,0.34285714285714286,7,1,287
1327,conv_nn,2200,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",112.20000000000073,0.375,8,0,311
1328,conv_nn,2200,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",138.60000000000042,0.35,6,2,213
1329,conv_nn,2200,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",109.4000000000002,0.32857142857142857,7,1,132
1330,conv_nn,2200,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",175.00000000000009,0.2,4,4,90
1331,conv_nn,2200,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",713.4000000000252,0.6,8,0,3567
1332,conv_nn,2200,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",653.4000000000093,0.55,8,0,3217
1333,conv_nn,2200,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1334,conv_nn,2200,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",135.60000000000008,0.32,5,3,58
1335,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",120.20000000000057,0.38571428571428573,7,1,256
1336,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",170.8,0.26666666666666666,3,5,24
1337,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",117.80000000000057,0.4142857142857143,7,1,259
1338,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",118.00000000000037,0.2875,8,0,190
1339,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",96.40000000000067,0.475,8,0,392
1340,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",149.59999999999997,0.425,4,4,103
1341,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",117.2000000000001,0.31666666666666665,6,2,96
1342,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",157.79999999999998,0.5,3,5,59
1343,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",117.20000000000046,0.4,7,1,286
1344,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",81.20000000000009,0.37142857142857144,7,1,71
1345,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",146.79999999999973,0.4166666666666667,6,2,354
1346,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",104.40000000000035,0.4,7,1,187
1347,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1348,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",117.2000000000006,0.3625,8,0,321
1349,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",93.00000000000028,0.42857142857142855,7,1,180
1350,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",128.60000000000022,0.2571428571428572,7,1,153
1351,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",165.60000000000002,0.13999999999999999,5,3,38
1352,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",139.6,0.26,5,3,13
1353,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",137.0000000000001,0.27999999999999997,5,3,70
1354,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",154.59999999999997,0.325,4,4,53
1355,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",153.99999999999977,0.25,6,2,200
1356,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",189.19999999999996,0.33333333333333337,3,5,141
1357,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",224.2,0.0,0,8,1
1358,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",163.39999999999995,0.26,5,3,152
1359,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",181.19999999999985,0.325,4,4,166
1360,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",184.79999999999976,0.15,4,4,74
1361,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",143.60000000000025,0.27142857142857146,7,1,223
1362,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1363,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",132.80000000000015,0.36666666666666664,6,2,189
1364,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",163.80000000000032,0.33999999999999997,5,3,209
1365,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",648.2000000000104,0.6,8,0,3241
1366,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",130.0,0.21666666666666665,6,2,20
1367,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",670.4000000000154,0.6,8,0,3352
1368,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",116.40000000000025,0.2857142857142857,7,1,117
1369,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",149.00000000000003,0.13333333333333333,6,2,20
1370,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",522.9999999999825,0.55,8,0,2565
1371,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",101.80000000000018,0.275,8,0,114
1372,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",538.5999999999857,0.575,8,0,2678
1373,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",151.6000000000001,0.27142857142857146,7,1,298
1374,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",161.9999999999999,0.4666666666666667,3,5,85
1375,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",98.80000000000035,0.35714285714285715,7,1,149
1376,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",88.00000000000041,0.4,8,0,235
1377,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",721.200000000027,0.6,8,0,3606
1378,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",103.80000000000047,0.4142857142857143,7,1,229
1379,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",595.9999999999987,0.575,8,0,2965
1380,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",700.6000000000204,0.5125,8,0,3423
1381,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",86.60000000000039,0.45,8,0,283
1382,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",705.8000000000228,0.575,8,0,3514
1383,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",72.6,0.375,8,0,138
1384,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",94.6000000000002,0.3,8,0,103
1385,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",148.80000000000055,0.3,6,2,214
1386,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",147.6000000000001,0.15,6,2,48
1387,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",579.7999999999895,0.5,7,1,2669
1388,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",100.60000000000014,0.2875,8,0,98
1389,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",118.60000000000022,0.36666666666666664,6,2,143
1390,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",143.00000000000023,0.33999999999999997,5,3,130
1391,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",138.2000000000001,0.21666666666666665,6,2,66
1392,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",704.8000000000226,0.575,8,0,3509
1393,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",127.40000000000036,0.37142857142857144,7,1,297
1394,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1395,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",641.4000000000088,0.6,8,0,3207
1396,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",163.00000000000023,0.33999999999999997,5,3,230
1397,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",608.2000000000013,0.6,8,0,3041
1398,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",95.40000000000018,0.37142857142857144,7,1,102
1399,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",120.40000000000087,0.4625,8,0,462
1400,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",161.40000000000003,0.16,5,3,47
1401,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",93.2000000000003,0.3375,8,0,156
1402,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",593.7999999999987,0.5375,8,0,2914
1403,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",161.40000000000012,0.35714285714285715,7,1,447
1404,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",77.40000000000039,0.4,8,0,207
1405,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",180.39999999999992,0.4333333333333333,3,5,147
1406,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",150.60000000000056,0.2875,8,0,328
1407,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",675.2000000000165,0.6,8,0,3376
1408,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",134.4000000000002,0.34285714285714286,7,1,282
1409,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",608.8000000000014,0.6,8,0,3044
1410,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",611.8000000000022,0.5875,8,0,3054
1411,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",168.79999999999959,0.37142857142857144,7,1,484
1412,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",630.0000000000063,0.6,8,0,3150
1413,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",82.00000000000023,0.5428571428571429,7,1,245
1414,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",147.60000000000065,0.4166666666666667,6,2,278
1415,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",224.2,0.0,0,8,1
1416,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",97.00000000000063,0.4375,8,0,365
1417,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",539.5999999999846,0.5375,8,0,2653
1418,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",111.00000000000023,0.3142857142857143,7,1,110
1419,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",143.00000000000068,0.4,6,2,270
1420,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",158.39999999999986,0.4166666666666667,6,2,402
1421,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",125.60000000000052,0.34285714285714286,7,1,263
1422,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",654.6000000000118,0.6,8,0,3273
1423,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",139.20000000000016,0.23333333333333334,6,2,91
1424,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",589.7999999999973,0.575,8,0,2934
1425,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",626.4000000000033,0.5375,8,0,3077
1426,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",163.80000000000007,0.15,6,2,129
1427,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",641.6000000000089,0.6,8,0,3208
1428,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",127.00000000000037,0.3,7,1,205
1429,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",129.6000000000004,0.36666666666666664,6,2,173
1430,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",579.3999999999896,0.5142857142857143,7,1,2652
1431,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",137.60000000000005,0.14285714285714285,7,1,33
1432,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",584.1999999999958,0.6,8,0,2921
1433,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",124.40000000000082,0.45714285714285713,7,1,372
1434,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",155.5999999999995,0.35714285714285715,7,1,418
1435,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",146.79999999999995,0.26666666666666666,6,2,179
1436,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",146.40000000000003,0.13333333333333333,6,2,7
1437,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",688.8000000000196,0.6,8,0,3444
1438,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",187.39999999999998,0.4,2,6,62
1439,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",615.800000000003,0.6,8,0,3079
1440,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",624.8000000000028,0.55,8,0,3074
1441,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",142.40000000000032,0.24285714285714283,7,1,212
1442,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",679.6000000000175,0.6,8,0,3398
1443,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",115.80000000000075,0.45,8,0,434
1444,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",98.4000000000004,0.4428571428571429,7,1,237
1445,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",559.7999999999843,0.5571428571428572,7,1,2629
1446,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",103.0000000000003,0.35,8,0,230
1447,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",616.8000000000033,0.6,8,0,3084
1448,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",99.00000000000023,0.3,8,0,140
