,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
1750,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",316.5999999999926,0.6571428571428571,7,1,1048
1751,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",192.00000000000028,0.6,7,1,335
1752,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",753.0000000000342,0.9,8,0,3765
1753,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",207.5999999999995,0.5428571428571429,7,1,243
1754,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",170.99999999999994,0.5875,8,0,375
1755,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",639.2000000000083,0.9,8,0,3196
1756,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",225.19999999999612,0.7,8,0,926
1757,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",660.2000000000131,0.9,8,0,3301
1758,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",332.5999999999902,0.8375,8,0,1618
1759,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",164.00000000000068,0.55,8,0,370
1760,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",325.99999999999613,0.6,5,3,515
1761,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",215.39999999999762,0.525,8,0,507
1762,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",586.1999999999963,0.9,8,0,2931
1763,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",284.7999999999964,0.4428571428571429,7,1,579
1764,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",194.79999999999737,0.6875,8,0,734
1765,conv_nn,2600,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",199.99999999999977,0.4714285714285714,7,1,240
1766,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",218.19999999999803,0.5142857142857143,7,1,316
1767,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",712.400000000025,0.9,8,0,3562
1768,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",386.5999999999998,0.16666666666666669,3,5,58
1769,conv_nn,2600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",599.1999999999992,0.9,8,0,2996
1770,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",762.8000000000263,0.6,6,2,2949
1771,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",322.1999999999999,0.18,5,3,16
1772,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",440.2,0.0,0,8,1
1773,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",348.5999999999968,0.33333333333333337,6,2,498
1774,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",309.9999999999988,0.25,6,2,205
1775,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",303.39999999999594,0.4714285714285714,7,1,702
1776,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",347.999999999993,0.6,7,1,1025
1777,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",419.3999999999986,0.3,2,6,192
1778,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",369.79999999999956,0.26666666666666666,3,5,79
1779,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",342.59999999999974,0.36666666666666664,3,5,63
1780,conv_nn,2600,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",269.39999999999907,0.36666666666666664,6,2,207
1781,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",300.3999999999995,0.26666666666666666,6,2,87
1782,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",440.2,0.0,0,8,1
1783,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",257.99999999999693,0.5571428571428572,7,1,630
1784,conv_nn,2600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",402.59999999999843,0.2,3,5,203
1785,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",647.6000000000106,0.8625,8,0,3208
1786,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",164.99999999999932,0.625,8,0,440
1787,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",684.0000000000185,0.9,8,0,3420
1788,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",198.1999999999989,0.45,8,0,276
1789,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",136.60000000000016,0.525,8,0,118
1790,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",565.9999999999943,0.7875,8,0,2605
1791,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",255.19999999999888,0.5666666666666667,6,2,361
1792,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",572.199999999994,0.8375,8,0,2786
1793,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",167.199999999999,0.65,8,0,571
1794,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",171.79999999999924,0.575,8,0,459
1795,conv_nn,2700,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",211.79999999999734,0.55,8,0,454
1796,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",673.4000000000165,0.8625,8,0,3337
1797,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",702.4000000000227,0.9,8,0,3512
1798,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",537.1999999999878,0.7875,8,0,2461
1799,conv_nn,2700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",554.59999999999,0.8375,8,0,2698
1800,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",564.1999999999915,0.8625,8,0,2801
1801,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",181.39999999999827,0.8125,8,0,847
1802,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",649.2000000000106,0.9,8,0,3246
1803,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",79.4000000000004,0.825,8,0,332
1804,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",178.6000000000003,0.5,8,0,328
1805,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",385.7999999999998,0.3,2,6,24
1806,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",122.2000000000007,0.7875,8,0,426
1807,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",440.2,0.0,0,8,1
1808,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",229.59999999999928,0.5142857142857143,7,1,433
1809,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",78.60000000000032,0.7375,8,0,253
1810,conv_nn,2700,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",156.39999999999998,0.725,8,0,652
1811,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",573.9999999999937,0.8625,8,0,2850
1812,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",679.0000000000174,0.9,8,0,3395
1813,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",392.59999999999997,0.6,1,7,8
1814,conv_nn,2700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",529.7999999999844,0.8375,8,0,2574
1815,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",618.2000000000036,0.9,8,0,3091
1816,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",128.40000000000038,0.625,8,0,267
1817,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",666.2000000000145,0.9,8,0,3331
1818,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",180.4000000000001,0.675,8,0,622
1819,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",222.7999999999978,0.4625,8,0,399
1820,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",440.2,0.0,0,8,1
1821,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",235.1999999999997,0.65,6,2,336
1822,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",575.5999999999939,0.9,8,0,2878
1823,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",302.39999999999634,0.5285714285714286,7,1,722
1824,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",244.9999999999991,0.4142857142857143,7,1,360
1825,conv_nn,2700,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",198.79999999999916,0.575,8,0,544
1826,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",626.8000000000055,0.9,8,0,3134
1827,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",671.6000000000157,0.9,8,0,3358
1828,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",440.2,0.0,0,8,1
1829,conv_nn,2700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",580.1999999999949,0.9,8,0,2901
1830,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",642.4000000000091,0.9,8,0,3212
1831,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",197.39999999999964,0.6875,8,0,667
1832,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",654.8000000000119,0.9,8,0,3274
1833,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",215.8000000000003,0.5714285714285714,7,1,429
1834,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",219.39999999999924,0.6714285714285715,7,1,527
1835,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",440.2,0.0,0,8,1
1836,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",200.79999999999964,0.5666666666666667,6,2,129
1837,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",609.2000000000015,0.9,8,0,3046
1838,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",246.59999999999815,0.65,6,2,448
1839,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",242.19999999999942,0.5,6,2,176
1840,conv_nn,2700,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",270.3999999999939,0.7428571428571429,7,1,942
1841,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",642.8000000000092,0.9,8,0,3214
1842,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",671.2000000000156,0.9,8,0,3356
1843,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",440.2,0.0,0,8,1
1844,conv_nn,2700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",609.2000000000015,0.9,8,0,3046
1845,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",623.0000000000047,0.9,8,0,3115
1846,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",172.99999999999886,0.675,8,0,670
1847,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",635.4000000000075,0.9,8,0,3177
1848,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",256.79999999999814,0.375,8,0,484
1849,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",257.19999999999897,0.35714285714285715,7,1,226
1850,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",575.7999999999939,0.9,8,0,2879
1851,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",236.3999999999966,0.5625,8,0,627
1852,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",440.2,0.0,0,8,1
1853,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",233.79999999999694,0.6428571428571429,7,1,574
1854,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",282.59999999999616,0.6333333333333333,6,2,598
1855,conv_nn,2700,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",258.79999999999836,0.6166666666666667,6,2,429
1856,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",644.8000000000096,0.9,8,0,3224
1857,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",649.6000000000107,0.9,8,0,3248
1858,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",440.2,0.0,0,8,1
1859,conv_nn,2700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",596.3999999999986,0.9,8,0,2982
1860,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",562.9999999999911,0.8875,8,0,2810
1861,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",177.20000000000078,0.6857142857142857,7,1,456
1862,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",648.0000000000103,0.9,8,0,3240
1863,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",161.60000000000048,0.575,8,0,393
1864,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",157.80000000000047,0.525,8,0,304
1865,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",531.9999999999841,0.8875,8,0,2655
1866,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",162.19999999999908,0.6875,8,0,561
1867,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",562.399999999991,0.8875,8,0,2807
1868,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",205.39999999999665,0.6625,8,0,762
1869,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",160.599999999999,0.7375,8,0,613
1870,conv_nn,2700,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",174.59999999999886,0.6,7,1,258
1871,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",593.199999999998,0.8875,8,0,2961
1872,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",652.2000000000114,0.8875,8,0,3256
1873,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",530.799999999985,0.825,8,0,2549
1874,conv_nn,2700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",572.9999999999934,0.8875,8,0,2860
1875,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",377.1999999999985,0.36666666666666664,3,5,231
1876,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",326.5999999999999,0.275,4,4,33
1877,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",860.2000000000568,0.7625,8,0,4196
1878,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",373.5999999999983,0.2,6,2,353
1879,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",276.5999999999995,0.42000000000000004,5,3,103
1880,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",440.2,0.0,0,8,1
1881,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",320.7999999999996,0.24,5,3,69
1882,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",417.3999999999996,0.1,2,6,77
1883,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",413.19999999999936,0.06666666666666667,3,5,106
1884,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",321.39999999999935,0.45,4,4,132
1885,conv_nn,2700,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",356.5999999999978,0.45,4,4,333
1886,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",259.19999999999766,0.4428571428571429,7,1,461
1887,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",440.59999999999997,0.0,0,8,3
1888,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",372.3999999999963,0.525,4,4,432
1889,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",419.5999999999995,0.1,2,6,88
1890,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",631.4000000000066,0.9,8,0,3157
1891,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",138.20000000000041,0.575,8,0,276
1892,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",157.1999999999995,0.8125,8,0,721
1893,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",180.7999999999983,0.6375,8,0,574
1894,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",159.6000000000004,0.4875,8,0,163
1895,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",117.80000000000042,0.625,8,0,244
1896,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",240.79999999999623,0.6142857142857143,7,1,534
1897,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",111.60000000000035,0.7571428571428571,7,1,188
1898,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",163.59999999999906,0.625,8,0,478
1899,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",213.39999999999932,0.4125,8,0,182
1900,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",269.9999999999983,0.42857142857142855,7,1,385
1901,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",632.2000000000068,0.9,8,0,3161
1902,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",667.6000000000148,0.9,8,0,3338
1903,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",554.1999999999894,0.8625,8,0,2741
1904,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",566.7999999999922,0.8625,8,0,2804
1905,conv_nn,2800,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",560.9999999999907,0.875,8,0,2795
1906,conv_nn,2800,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",75.4000000000004,0.825,8,0,312
1907,conv_nn,2800,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",181.9999999999984,0.75,8,0,805
1908,conv_nn,2800,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",130.60000000000048,0.6,8,0,278
1909,conv_nn,2800,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",153.00000000000034,0.5125,8,0,210
1910,conv_nn,2800,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",280.19999999999897,0.2571428571428572,7,1,236
1911,conv_nn,2800,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",87.4000000000007,0.8875,8,0,432
